0,0,0,0.21321,0,0,0,0,0,0.19805,0.44286,0,0.36399,0.11313,0.1264,0,0,0.13063,0,0.18913,0.12803,0,0.12624,0.24664,0,0.27839,0,0,0.38971,0,0,0,0,0.49883,0,0.43076,0.34177,0.12427,0,0,0.83588,0,0,0,0,0.85827,0.76498,0,0,0,1,0.31249,0,0.1404,0,0.10745,0.11048,0,0,0,0.17285,0.17707,0.28194,0,0,0,0.10821,0,0.16228,0.15613,0,0,0.31948,0.42076,0.13552,0.13274,0,0,0.11537,0.10147,0,0.13302,0.10744,0.10607,0.21614,0,0,0.27519,0,0.38345,0,0.16945,0.10128,0.35519,0.82327,0.44477,0,0,0.3202,0,0.2291,0.26336,0.39805,0.38662,0.2024,0,0,0,0.18626,0.1532,0.44552,0.29953,0.19704,0.10656,0.32851,0,0.32851,0.4919,0,0.47374,0,0.37138,0.17432,0,0.1052,0.35617,0,0,0.24782,0,0,0,0.12531,0.10234,0,0.13857,0,0.30698,0.16228,0,0,0,0,0,0,0,0.1597,0,0,0.10089,0,0,0,0.2194,0.14549,0.54058,0,0,0,0.32212,0.43014,0.32215,0,0.21677,0.29652,0,0,0,0,0,0.15644,0.41987,0,0.48666,0,0.17404,0,0.14732,0.25384,0,0,0,0,0,0.31289,0,0,0,0.23789,0,0,0,0.58057,0,0,0,0,0.30538,0.57044,0,0,0,0,0,0.1526,0
0,0,0.23383,0.17609,0,0,0,0.14157,0,0.29932,0,0,0.21451,0.40894,0.11848,0.10899,0.14788,0.13953,0,0.50774,0.15228,0,0.125,0.2213,0,0.13897,0,0,0.31447,0,0,0,0,0.38874,0,0.34337,0.45584,0.26653,0.1222,0,0.26839,0,0,0,0,0.21776,0.25711,0,0,0,0.31249,1,0,0.14202,0,0.12587,0.13713,0,0,0,0.26516,0.14829,0.31417,0,0,0.11321,0.11113,0.17988,0.39526,0.32726,0,0,0.13106,0.15774,0.18837,0.22771,0,0,0.18047,0.20326,0,0.60005,0,0,0.16108,0,0.1453,0.18979,0,0.34322,0,0.23325,0.47142,0,0.30231,0.38292,0,0,0.19284,0,0.11929,0.2523,0.29022,0.23829,0.13374,0,0,0,0.16827,0.3292,0.34144,0.69222,0.17002,0.45831,0.21993,0,0.23627,0.14481,0,0.27277,0,0.2076,0.11916,0,0,0.25583,0.10284,0,0.35253,0,0,0,0.12152,0,0,0.10651,0,0.11768,0,0,0,0.13681,0,0,0,0.12275,0.14387,0,0,0,0,0,0,0.32252,0,0.22249,0,0,0,0,0.24169,0.27857,0,0.16717,0.12209,0,0,0.48043,0,0,0.27,0.41221,0,0.37539,0,0.14254,0,0,0.21922,0,0,0,0,0,0.17056,0,0,0,0.19094,0,0,0,0.313,0,0,0.10145,0,0.24193,0.29284,0,0,0,0,0,0.15756,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10512,0,0,0.55847,0.10157,0,0.15476,0.16259,0,0.26967,0,0.20973,0,0.161,0.14643,0,0,0.84475,0,0.26539,0.33851,0.11392,0,0,0,0.12146,0,0,0,0,0.18375,0,0.26714,0.14754,0,0,0,0,0,0,0,0,0,0.16388,0,0,0.14651,0.1404,0.14202,0,1,0,0.14415,0.12924,0,0.16143,0,0.10348,0.17913,0.14735,0,0,0,0.14449,0,0,0.16698,0,0.19312,0,0,0.26931,0.23791,0,0,0.10425,0,0,0,0,0,0.17841,0,0,0.13714,0.23227,0,0,0.14798,0,0.15673,0,0.19672,0,0,0.10793,0,0,0.1413,0.18813,0.12437,0,0.33795,0,0.11767,0,0.15724,0.11047,0.14115,0.13779,0,0.10539,0,0.12537,0,0,0.19023,0,0.12615,0,0,0.11459,0.18379,0.16867,0,0,0,0,0,0,0.31928,0,0.11315,0,0.16827,0,0,0,0.15541,0,0,0,0,0,0,0,0.13208,0,0,0.13922,0.1303,0,0.11866,0,0,0.26521,0,0.12843,0.30521,0,0.21257,0.15732,0,0,0,0,0.18811,0,0.14622,0,0,0.51349,0,0,0.1348,0.16048,0,0,0.1097,0,0,0,0,0,0,0.11928,0,0,0,0,0,0,0.11634,0,0,0.17654,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.12503,0.17407,0,0,0,0,0,0.10617,0,0,0.17093,0.11214,0,0,0.80254,0.23132,0,0,0.16407,0,0,0.39224,0,0,0,0,0.28497,0,0,0,0,0,0,0.39241,0.10784,0.22461,0.12344,0,0,0,0,0,0,0,0.37882,0,0,0,0.10745,0.12587,0,0.14415,0,1,0.86088,0,0,0,0.11514,0.92027,0.30048,0,0,0,0.932,0,0,0.4179,0,0,0.11516,0,0,0,0,0,0.18788,0.16379,0,0,0.13155,0,0.30007,0,0,0,0,0,0,0.79905,0,0.37932,0,0.32952,0,0,0,0,0,0.1229,0,0,0,0,0,0,0.2528,0.46507,0.209,0,0.12741,0,0,0,0,0.18304,0,0.14671,0,0,0,0,0,0.10086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15382,0,0,0,0,0,0,0,0.96313,0.10108,0,0.14985,0,0,0,0,0,0.39377,0,0.3251,0.34759,0,0,0,0.10009,0,0,0,0,0,0.10057,0.13926,0,0,0.14648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13063,0.19509,0,0,0,0,0,0.11811,0
0,0,0,0.13246,0,0,0,0,0,0.19519,0,0,0.1931,0,0,0,0.74263,0.19066,0,0,0.15138,0,0,0.30778,0,0,0,0,0.22371,0,0,0,0,0,0,0.33939,0,0.20125,0,0,0,0,0,0,0,0,0.29708,0,0,0,0.11048,0.13713,0,0.12924,0,0.86088,1,0,0,0,0.10725,0.68203,0.24862,0,0,0,0.70884,0,0,0.41665,0,0,0,0,0,0,0,0,0.15585,0.15298,0,0,0,0,0.25139,0,0,0,0,0,0,0.941,0,0.28059,0,0.3312,0,0,0,0,0,0.11865,0,0,0,0,0,0,0.1949,0.36865,0.16604,0,0.18694,0,0,0,0,0.13412,0,0.16108,0,0,0,0,0,0,0,0,0,0,0,0,0.17408,0,0,0,0,0,0,0,0,0,0,0,0.30753,0,0,0,0,0,0,0,0.71576,0.10187,0,0.1232,0,0,0,0,0,0.31033,0,0.24719,0.30769,0,0,0,0,0,0,0,0,0,0,0.14846,0,0,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16779,0.1578,0,0.10528,0,0,0,0.20399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.20037,0,0.19636,0,0,0,0,0,0.18744,0.25302,0,0,0,0,0.22287,0.14214,0.2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11619,0,0,0,0,0,0,0.42584,0,0,0,0,0,0,0,0,0.16143,0,0,0,0,1,0,0,0,0,0,0,0.52643,0,0.11722,0,0,0.84846,0.1106,0,0,0.13725,0.1919,0,0,0,0,0,0,0,0.18422,0,0,0.30703,0,0.12854,0,0,0,0,0,0,0.16909,0.17689,0,0.13462,0,0,0.17531,0,0,0.11577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64372,0,0.12126,0,0,0,0.84808,0,0,0,0,0.13154,0,0,0.18063,0,0,0.32641,0,0,0,0,0,0.2581,0,0.31726,0,0.69177,0,0,0,0,0,0,0,0,0,0.26257,0,0,0,0.43409,0,0,0.27302,0.60257,0.10078,0,0,0,0.17692,0,0,0,0.31808,0,0,0.13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70605,0,0,0,0,0,0,0,0,0.65235,0.78675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11825,0,0.18605,0,0.15252,0,0,0,0,0.16104,0,0,0.10679,0,0,0,0.11623,0,0,0.21255,0.13313,0,0.14739,0,0,0.20646,0,0,0,0,0.13764,0,0.14148,0.25233,0.16373,0,0,0.14757,0,0,0,0,0,0.10517,0,0,0,0.17285,0.26516,0,0.10348,0,0.11514,0.10725,0,0,0,1,0,0.18421,0,0,0,0.12692,0,0.31597,0.17922,0,0,0,0,0.21986,0.23033,0,0,0,0.10254,0,0,0,0,0.10565,0,0.31291,0.12723,0.13721,0,0,0.19425,0,0,0.17804,0.22228,0,0,0,0,0,0.18971,0.17674,0.14085,0.13707,0,0,0,0,0,0.23821,0.14249,0.11103,0,0.17973,0,0.23378,0,0,0.22318,0,0.19218,0,0,0,0.18382,0.17664,0,0.11471,0,0,0,0,0.18221,0.12381,0.19154,0,0,0,0,0,0,0,0,0,0,0.15023,0,0,0.12896,0,0,0,0.25614,0,0.14951,0,0,0,0,0,0.22292,0,0.19131,0,0,0,0,0,0,0.28979,0.19697,0,0,0,0,0,0,0.20007,0,0,0.13348,0,0,0.12105,0,0,0,0.12299,0,0,0,0.12549,0,0,0,0,0.31076,0.16134,0,0,0,0,0,0,0
0,0,0.14072,0.19064,0,0,0,0,0,0,0,0,0.15069,0.11565,0,0,0.7158,0.24578,0,0,0.17271,0,0,0.537,0,0.10771,0,0,0.3332,0,0,0,0,0.14095,0,0.43663,0.17728,0.21598,0.13067,0,0.14858,0,0,0,0,0.10872,0.45703,0,0,0,0.17707,0.14829,0,0.17913,0,0.92027,0.68203,0,0,0,0,1,0.33641,0,0,0,0.94429,0,0,0.37305,0,0,0.15979,0.18832,0,0,0,0,0.18035,0.1518,0,0.13948,0.13992,0,0.29973,0,0,0.11507,0,0.11141,0,0.60776,0,0.37915,0.16184,0.34756,0,0,0.10047,0,0,0.14056,0.1523,0.15792,0,0,0,0,0.27103,0.47149,0.27462,0.11715,0,0,0.10859,0,0.10347,0.25243,0,0.19869,0,0.12499,0,0,0,0.17784,0,0,0,0,0,0,0,0,0,0,0,0.11603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94392,0.13586,0.11673,0.21064,0,0,0,0,0.14456,0.44596,0,0.46434,0.36588,0,0,0,0,0,0,0.1636,0,0.11277,0.11098,0.13506,0,0,0.18352,0,0,0,0,0,0.12945,0,0,0,0.10412,0,0,0,0.13061,0,0,0,0,0.16519,0.33117,0,0,0.1051,0,0,0,0
0,0,0.16306,0.14805,0,0,0,0,0,0.19968,0.30921,0,0.32794,0.151,0.1803,0,0.24443,0.19683,0,0.14256,0.10829,0,0.15019,0.40929,0,0.15122,0,0,0.37999,0,0,0,0,0.56034,0,0.4791,0.59476,0.20619,0.11565,0,0.24084,0,0,0,0,0.15933,0.44332,0,0,0,0.28194,0.31417,0,0.14735,0,0.30048,0.24862,0,0,0,0.18421,0.33641,1,0,0,0,0.32921,0,0.28246,0.29258,0,0,0.15276,0.39524,0.21434,0.22325,0,0,0.17526,0.1998,0,0.21981,0,0,0.21328,0,0,0.32144,0,0.25705,0,0.26088,0.19869,0.12547,0.32037,0.41888,0,0.14289,0.25838,0,0.14764,0.28522,0.29288,0.33742,0.30815,0,0,0,0.16731,0.32023,0.36989,0.4866,0.12068,0.16706,0.31813,0,0.27156,0.17276,0,0.44614,0,0.26221,0,0,0,0.45682,0,0,0.36169,0,0,0,0,0.10252,0,0,0,0.21683,0.10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29477,0.31286,0.1584,0.37889,0,0,0,0,0.24112,0.4065,0,0.25167,0.24765,0,0,0.16955,0,0,0.14744,0.51003,0,0.29147,0,0.14567,0,0.10018,0.25028,0,0,0,0,0,0.65113,0,0,0,0.37399,0,0,0,0.27361,0,0,0,0,0.29005,0.43083,0,0,0.129,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12088,0.1429,0,0,0.11004,0,0.13124,0.14615,0,0,0,0,0.10001,0,0.13342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11321,0,0,0,0,0,0,0.52643,0,0,0,0,0,0,1,0,0.18479,0.17792,0.14635,0,0,0,0,0.10782,0.15597,0,0,0,0,0,0,0,0.15564,0,0,0,0.10264,0,0,0,0,0,0,0,0.18658,0,0,0.17217,0,0,0.19787,0.12512,0.128,0.10279,0,0,0,0,0,0.11711,0,0.14025,0,0.14334,0,0.12262,0,0,0.1393,0,0.13827,0.11357,0,0.36251,0.1088,0.10787,0,0,0,0.5519,0,0.13631,0,0,0,0,0,0.41215,0,0,0.18046,0,0,0,0,0,0.63557,0,0.24523,0,0.8388,0,0,0,0,0,0,0,0,0.11256,0.16708,0,0,0,0.3348,0,0,0.18162,0.31114,0,0,0,0,0,0,0,0.1264,0.49599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45944,0,0,0,0,0,0,0,0,0.51857,0
0,0,0.11049,0.17034,0,0,0,0,0,0,0,0,0.11974,0.10721,0,0,0.72687,0.22159,0,0,0.16063,0,0,0.39433,0,0,0,0,0.31085,0,0,0,0,0,0,0.39389,0.11795,0.20655,0.12518,0,0.10168,0,0,0,0,0,0.38155,0,0,0,0.10821,0.11113,0,0.14449,0,0.932,0.70884,0,0,0,0.12692,0.94429,0.32921,0,0,0,1,0,0,0.38186,0,0,0.18315,0.1272,0,0,0,0,0.16421,0.14784,0,0.12319,0,0,0.31237,0,0,0,0,0,0,0.6244,0,0,0,0.29894,0,0,0,0,0,0,0.10157,0,0,0,0,0,0.33196,0.4959,0.2557,0,0,0,0,0,0,0,0,0.14964,0,0.10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96242,0,0,0.21234,0,0,0,0,0,0.387,0,0.31939,0.32451,0,0,0,0,0,0,0,0,0,0.10178,0.13948,0,0,0.1448,0,0,0,0,0,0.11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19556,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17988,0,0,0,0,0,0,0.11722,0,0,0,0,0,0,0.18479,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15484,0,0,0,0.13477,0,0,0.13619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15619,0,0.13322,0,0,0,0,0,0,0,0.12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48376,0
0,0,0,0.14358,0,0,0,0.14418,0,0.42393,0,0,0.25158,0.12102,0.1501,0,0.12909,0.12821,0,0.11162,0,0,0.16729,0.17365,0,0.14254,0,0,0.39017,0,0,0,0,0.29945,0,0.39174,0.46789,0.34245,0.11089,0,0.10772,0,0,0,0,0,0.20022,0,0,0,0.16228,0.39526,0,0,0,0,0,0,0,0,0.31597,0,0.28246,0,0,0.17792,0,0,1,0.44277,0,0,0,0,0.32417,0.41276,0,0,0.22056,0.26782,0,0.19222,0,0,0.12398,0,0.16307,0.18026,0,0.14862,0,0.14275,0.36212,0,0.18419,0.36721,0,0,0.22222,0,0.12194,0.21528,0.29079,0.22469,0,0,0,0,0.16741,0,0.34685,0.32375,0,0.14833,0.21438,0,0.20002,0.10116,0,0.26943,0,0,0,0,0.1099,0.39673,0.11201,0,0.24166,0,0,0,0,0,0,0.19826,0,0.1093,0.30905,0,0,0.12642,0,0,0,0.10569,0.17757,0,0,0.18152,0,0.156,0,0.52418,0,0.27041,0,0,0,0,0.18209,0.19726,0,0.15588,0,0.18055,0,0.37404,0,0,0.35418,0.42768,0,0.22016,0,0.18184,0,0,0.22727,0,0,0,0,0,0.1824,0,0,0,0.19152,0,0,0,0.12949,0,0,0,0,0.19372,0.3191,0,0,0,0,0,0.10243,0
0,0,0.1036,0.15677,0,0,0,0.1111,0,0.34993,0,0,0.41297,0.20532,0.13552,0,0.38445,0.191,0,0.10384,0.13848,0,0.11143,0.3031,0,0.20976,0,0,0.47059,0,0,0,0,0.25089,0,0.54007,0.32896,0.31907,0,0.14204,0.10364,0.20642,0,0,0,0,0.27756,0,0,0,0.15613,0.32726,0,0.16698,0,0.4179,0.41665,0,0,0,0.17922,0.37305,0.29258,0,0,0.14635,0.38186,0,0.44277,1,0,0,0.22062,0.15832,0.1824,0.2536,0,0,0.26349,0.29157,0,0.18382,0.20516,0.23226,0.4163,0,0,0.30574,0,0,0,0.51222,0.33421,0,0.16747,0.50598,0,0,0.14749,0,0.13725,0.23905,0.32514,0.21679,0,0,0,0.18282,0.29674,0.38752,0.41902,0.26598,0.46393,0,0.21015,0,0,0,0,0.2974,0,0.22004,0.12538,0,0.13689,0.26922,0,0,0.27286,0,0,0,0.39809,0.19198,0,0.12554,0,0.13115,0.21764,0,0,0,0,0,0.56058,0,0.10435,0,0,0.11606,0,0,0.34466,0.25877,0,0.33854,0,0,0,0,0.18078,0.29812,0,0.22028,0.26367,0,0,0.30769,0,0,0.3079,0.34054,0,0.18675,0.10862,0.20857,0,0,0.2189,0,0,0,0,0,0.18965,0,0,0,0.17015,0,0,0,0.11775,0,0,0,0,0.27703,0.24695,0,0.12902,0.13895,0,0,0.17957,0
0,0,0,0,0,0,0,0,0.18698,0,0,0,0,0,0,0,0,0,0,0,0.20378,0.1075,0.13506,0,0.15867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11114,0,0,0,0,0,0.10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11725,0,0.11291,0,0,0,0,0,0,0,0,0,0,0,0.24329,0,0.37442,0,0.58274,0,0,0,0,0,0,0.24716,0,0,0.1644,0,0,0,0,0,0,0.26464,0,0,0,0,0,0.11672,0,0,0,0.29169,0,0,0.32748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72664,0,0,0,0,0,0,0,0,0.63272,0
0,0,0,0,0,0,0.51754,0.15692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18494,0,0,0,0.19312,0,0,0,0,0.1106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.24945,0.23461,0,0,0,0,0,0,0,0,0,0,0,0,0.2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16525,0,0,0.10876,0,0,0,0,0,0,0,0,0,0,0,0,0.18269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.18361,0,0,0,0,0,0.22602,0,0,0.18461,0,0,0,0,0,0,0,0,0,0,0.15141,0,0.3627,0,0,0.68955,0,0,0,0,0.18101,0,0.28207,0.17887,0,0,0,0.22074,0.65622,0,0,0,0,0.25789,0,0,0,0.31948,0.13106,0,0,0,0.11516,0,0,0,0,0,0.15979,0.15276,0,0,0,0.18315,0,0,0.22062,0,0,1,0.42546,0.10528,0,0,0,0,0,0,0.1391,0,0.71883,0.34718,0,0,0.36591,0,0,0,0,0,0,0.33861,0.31783,0,0,0.21311,0,0.10718,0.20373,0.20453,0.28583,0,0,0,0,0.82349,0.28856,0.81124,0.1496,0,0,0.255,0,0.30877,0.22327,0,0.40132,0,0.26048,0,0,0,0.20092,0,0,0.1713,0,0,0,0.11317,0,0,0,0,0.10884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10938,0.18026,0.13202,0.79591,0,0,0,0.28391,0.2194,0.24689,0,0.12561,0.11704,0,0,0,0,0,0.46568,0.27342,0,0,0,0.14881,0,0,0.17567,0,0,0,0,0,0.23857,0,0,0,0.17307,0,0,0,0.13518,0,0,0,0,0.13634,0.232,0,0,0,0,0,0,0
0,0,0,0.1453,0,0,0,0,0,0.13614,0,0,0.13102,0,0,0,0,0.12646,0,0,0,0,0,0.15176,0,0.3905,0,0,0.51153,0,0,0,0,0.2247,0,0.29522,0.25608,0,0,0,0.25877,0.33787,0,0,0,0.21901,0.28119,0,0,0,0.42076,0.15774,0,0,0,0,0,0,0,0,0,0.18832,0.39524,0,0,0,0.1272,0,0,0.15832,0,0,0.42546,1,0,0,0,0,0,0,0,0.1993,0,0,0.16896,0,0,0.20477,0,0.31203,0,0,0,0,0.62018,0.39161,0,0,0.13018,0,0.15977,0.14203,0.1788,0.21664,0,0,0,0.12074,0.2162,0.14448,0.55023,0.18033,0.1294,0.18233,0.19404,0,0.27909,0.2851,0,0.36846,0,0,0,0,0,0.24076,0,0,0.30843,0,0,0,0,0,0,0,0,0.19942,0,0,0,0,0,0,0,0.13466,0,0,0,0,0,0,0,0.11157,0.19878,0.49666,0,0,0,0.54297,0.31841,0.2325,0,0.1008,0.11414,0,0,0,0,0,0.22508,0.31384,0,0.2327,0,0,0,0,0.1618,0,0,0,0,0,0.45106,0,0,0,0.27058,0,0,0,0.11407,0,0,0,0,0.17837,0.25289,0,0,0,0,0,0.16762,0
0,0,0,0.27676,0,0.25728,0.3393,0.23392,0,0.30114,0.20154,0,0.21604,0,0.68357,0.1269,0,0.17751,0,0.27718,0.22359,0,0.82737,0.22701,0.18787,0.21318,0,0,0.2436,0,0,0,0,0.2973,0,0.33734,0.42418,0.21331,0,0,0.10195,0,0,0,0,0,0.19939,0,0,0.25723,0.13552,0.18837,0,0.26931,0,0,0,0,0.13725,0,0.21986,0,0.21434,0,0,0.10782,0,0,0.32417,0.1824,0,0.24945,0.10528,0,1,0.83406,0,0,0.14752,0.11609,0.53567,0.15465,0,0,0.10999,0,0.19064,0.22421,0.20476,0.18088,0,0.10146,0.15962,0,0.11633,0.26447,0,0,0.21694,0,0.15159,0.36697,0.39005,0.30613,0.20552,0.25888,0,0,0.12,0.15292,0.20359,0.25455,0.19435,0,0.2388,0,0.40124,0.15757,0,0.33602,0,0.23659,0,0,0.16031,0.48005,0.61343,0,0.10257,0,0,0,0,0.33891,0.18693,0.2108,0,0.15223,0.11563,0,0.19423,0.15633,0,0,0,0.2131,0.2028,0,0,0.16788,0,0,0,0.41427,0.10711,0.16914,0,0,0.20924,0,0.38951,0.40596,0,0.16335,0.14752,0.14057,0,0.20157,0.12728,0.24687,0.385,0.37783,0,0.1792,0.28612,0.2973,0,0.11784,0.27116,0,0,0.17022,0,0,0.15163,0,0,0,0.25498,0,0,0,0,0,0,0.25451,0,0.26535,0.33849,0,0,0.10054,0,0,0,0
